x,y,z
327.9629980892777,-424.99891399479975,0
327.9261536322873,-423.9979020354086,0
327.88947258673784,-422.9969624196242,0
327.8529609103379,-421.9960934452437,0
327.81662456079624,-420.99529341006485,0
327.7804694958218,-419.9945606118851,0
327.7445016731232,-418.9938933485019,0
327.7087270504093,-417.9932899177127,0
327.6731515853889,-416.9927486173151,0
327.63778123577055,-415.9922677451064,0
327.6026219592635,-414.99184559888454,0
327.56767971357607,-413.99148047644644,0
327.53296045641724,-412.99117067558996,0
327.49847014549573,-411.99091449411253,0
327.46421473852047,-410.99071022981155,0
327.43020019319994,-409.9905561804845,0
327.3964324672432,-408.990450643929,0
327.36291751835887,-407.9903919179424,0
327.3296613042559,-406.99037830032245,0
327.29666978264294,-405.9904080888663,0
327.2639489112287,-404.99047958137163,0
327.23150464772215,-403.990591075636,0
327.1993429498319,-402.9907408694567,0
327.1674697752667,-401.99092726063134,0
327.1358910817355,-400.9911485469574,0
327.10461282694695,-399.99140302623226,0
327.07364096861,-398.9916889962538,0
327.0429814644332,-397.99200475481894,0
327.0126402721254,-396.99234859972563,0
326.98262334939557,-395.9927188287713,0
326.9529366539521,-394.9931137397531,0
326.92358614350417,-393.9935316304689,0
326.89457777576035,-392.993970798716,0
326.86591750842945,-391.9944295422919,0
326.83761129922027,-390.99490615899424,0
326.80966510584153,-389.99539894662036,0
326.7820848860021,-388.99590620296783,0
326.75487659741077,-387.9964262258341,0
326.72804619777605,-386.9969573130166,0
326.7015996448071,-385.99749776231295,0
326.67554289621245,-384.9980458715206,0
326.6498819097009,-383.99859993843694,0
326.6246226429814,-382.99915826085976,0
326.59977105376265,-381.9997191365861,0
326.5753330997533,-381.0002808634139,0
326.55131473866226,-380.00084173914036,0
326.5277219281983,-379.00140006156295,0
326.5045606260701,-378.00195412847944,0
326.4818367899865,-377.00250223768705,0
326.4595563776563,-376.0030426869834,0
326.4377253467883,-375.003573774166,0
326.41634965509127,-374.0040937970323,0
326.3954352602738,-373.0046010533796,0
326.37498812004503,-372.00509384100576,0
326.3550141921134,-371.0055704577081,0
326.33551943418786,-370.00602920128404,0
326.31650980397717,-369.00646836953115,0
326.2979912591901,-368.0068862602469,0
326.27996975753547,-367.0072811712288,0
326.26245125672193,-366.00765140027437,0
326.24544171445837,-365.00799524518095,0
326.22894708845354,-364.00831100374626,0
326.2129733364162,-363.0085969737677,0
326.19752641605515,-362.00885145304267,0
326.1826122850792,-361.00907273936866,0
326.16823690119713,-360.00925913054334,0
326.1544062221176,-359.00940892436404,0
326.1411262055495,-358.0095204186283,0
326.12840280920153,-357.00959191113367,0
326.11624199078256,-356.0096216996776,0
326.1046497080013,-355.0096080820575,0
326.09363191856664,-354.0095493560709,0
326.0831945801872,-353.00944381951547,0
326.07334365057187,-352.0092897701885,0
326.06408508742936,-351.00908550588747,0
326.05542484846853,-350.00882932441004,0
326.0473688913981,-349.00851952355356,0
326.0399231739268,-348.00815440111546,0
326.0330936537635,-347.0077322548934,0
326.02688628861694,-346.0072513826849,0
326.02130703619594,-345.0067100822873,0
326.0163618542092,-344.00610665149816,0
326.0120567003655,-343.00543938811495,0
326.0083975323738,-342.00470658993515,0
326.0053903079426,-341.00390655475627,0
326.00304098478085,-340.0030375803759,0
326.0013555205973,-339.00209796459137,0
326.0003398731008,-338.00108600520025,0
326.0,-337.0,0
326.0,-337.0,0
326.9920000000001,-336.0080000000001,0
327.696,-335.30400000000003,0
328.304,-334.696,0
329.00800000000004,-333.9920000000001,0
330.0,-333.0,0
330.0,-333.0,0
330.9480191999999,-332.64046079999997,0
331.8961536,-332.2817664,0
332.8445184,-331.9238016,0
333.7932287999999,-331.56645119999996,0
334.74240000000003,-331.2096000000001,0
335.6921472,-330.8531328,0
336.6425856,-330.4969344,0
337.59383039999994,-330.1408895999999,0
338.5459968,-329.7848832,0
339.49920000000003,-329.4288,0
340.4535552,-329.0725248,0
341.4091776,-328.7159424,0
342.3661824,-328.3589376,0
343.32468479999994,-328.0013952,0
344.2848,-327.64320000000004,0
345.2466432,-327.28423680000003,0
346.2103296,-326.9243904,0
347.1759744,-326.5635456,0
348.1436928,-326.2015872,0
349.1136,-325.83840000000004,0
350.08581119999997,-325.4738688,0
351.0604416,-325.1078784,0
352.03760639999996,-324.7403136,0
353.01742079999997,-324.3710592,0
354.0,-324.0,0
354.0,-324.0,0
354.9765625,-323.49062499999997,0
355.96250000000003,-323.0,0
356.9671875,-322.509375,0
358.0,-322.0,0
358.0,-322.0,0
358.3785990531156,-321.0507713622725,0
358.7552397385442,-320.1010480327074,0
359.1299628556129,-319.15083511122066,0
359.5028092036482,-318.200137697728,0
359.8738195819769,-317.2489608921453,0
360.24303478992596,-316.29730979438835,0
360.6104956268222,-315.3451895043732,0
360.9762428919923,-314.39260512201554,0
361.3403173847632,-313.4395617472312,0
361.7027599044615,-312.48606447993603,0
362.06361125041434,-311.53211842004606,0
362.42291222194825,-310.57772866747695,0
362.7807036183903,-309.62290032214463,0
363.1370262390671,-308.667638483965,0
363.49192088330545,-307.71194825285386,0
363.8454283504322,-306.755834728727,0
364.19758943977433,-305.79930301150034,0
364.54844495065834,-304.84235820108967,0
364.8980356824112,-303.8850053974109,0
365.24640243435977,-302.9272497003799,0
365.59358600583084,-301.9690962099125,0
365.93962719615126,-301.0105500259246,0
366.28456680464774,-300.0516162483319,0
366.6284456306471,-299.0922999770504,0
366.97130447347615,-298.13260631199586,0
367.3131841324618,-297.1725403530841,0
367.6541254069308,-296.21210720023123,0
367.99416909620993,-295.2513119533528,0
368.333355999626,-294.29015971236475,0
368.6717269165059,-293.328655577183,0
369.00932264617643,-292.36680464772337,0
369.34618398796414,-291.40461202390156,0
369.68235174119627,-290.44208280563373,0
370.01786670519937,-289.47922209283547,0
370.3527696793003,-288.5160349854228,0
370.68710146282586,-287.5525265833114,0
371.0209028551029,-286.5887019864172,0
371.3542146554582,-285.6245662946561,0
371.6870776632186,-284.660124607944,0
372.01953267771086,-283.69538202619657,0
372.3516204982618,-282.7303436493298,0
372.6833819241983,-281.7650145772595,0
373.014857754847,-280.79939990990147,0
373.346088789535,-279.8335047471717,0
373.67711582758886,-278.8673341889859,0
374.0079796683355,-277.90089333526,0
374.3387211111017,-276.9341872859098,0
374.6693809552142,-275.96722114085117,0
375.0,-275.0,0
375.0,-275.0,0
375.0,-273.6962962962963,0
375.0,-272.3703703703703,0
375.0,-271.0,0
375.0,-271.0,0
373.5,-269.9,0
373.5,-269.9,0
372.68481093747357,-269.29999831419946,0
371.87000623746184,-268.6999865135959,0
371.0555757851617,-268.0999544833865,0
370.24150946576987,-267.4998921087678,0
369.42779716448354,-266.89978927493723,0
368.6144287664998,-266.2996358670915,0
367.80139415701547,-265.6994217704277,0
366.9886832212276,-265.0991368701428,0
366.17628584433317,-264.49877105143383,0
365.36419191152913,-263.89831419949763,0
364.55239130801255,-263.2977561995313,0
363.7408739189804,-262.69708693673186,0
362.92962962962963,-262.0962962962963,0
362.1186483251572,-261.49537416342145,0
361.3079198907601,-260.89431042330455,0
360.4974342116353,-260.2930949611423,0
359.68718117298,-259.69171766213185,0
358.87715065999095,-259.09016841147024,0
358.0673325578651,-258.48843709435425,0
357.2577167517996,-257.8865135959811,0
356.4482931269913,-257.28438780154755,0
355.63905156863734,-256.6820495962508,0
354.8299819619346,-256.07948886528766,0
354.02107419208005,-255.47669549385526,0
353.2123181442708,-254.87365936715048,0
352.4037037037037,-254.27037037037036,0
351.5952207555757,-253.66681838871187,0
350.78685918508404,-253.06299330737204,0
349.9786088774254,-252.45888501154772,0
349.17045971779703,-251.85448338643607,0
348.36240159139567,-251.24977831723396,0
347.55442438341845,-250.64475968913837,0
346.74651797906233,-250.0394173873464,0
345.9386722635243,-249.43374129705495,0
345.1308771220014,-248.82772130346098,0
344.32312243969045,-248.2213472917615,0
343.51539810178866,-247.61460914715354,0
342.7076939934928,-247.00749675483402,0
341.9,-246.4,0
341.9,-246.4,0
341.07499999999993,-245.77696759259257,0
340.25,-245.15740740740748,0
339.425,-244.540625,0
338.6000000000001,-243.92592592592595,0
337.775,-243.31261574074074,0
336.95000000000005,-242.7,0
336.125,-242.08738425925927,0
335.29999999999995,-241.47407407407405,0
334.475,-240.859375,0
333.65,-240.2425925925926,0
332.825,-239.6230324074074,0
332.0,-239.0,0
332.0,-239.0,0
331.0,-239.32592592592593,0
330.0,-239.67407407407404,0
329.0,-240.0,0
329.0,-240.0,0
328.04800000000006,-241.08800000000002,0
327.26400000000007,-241.98400000000007,0
326.606,-242.736,0
326.03200000000004,-243.392,0
325.5,-244.0,0
324.96799999999996,-244.608,0
324.394,-245.264,0
323.736,-246.01600000000002,0
322.952,-246.91200000000003,0
322.0,-248.0,0
322.0,-248.0,0
321.1749421296296,-248.57505787037036,0
320.34953703703707,-249.150462962963,0
319.5234375,-249.7265625,0
318.6962962962963,-250.30370370370372,0
317.8677662037037,-250.8822337962963,0
317.03749999999997,-251.4625,0
316.20515046296293,-252.04484953703704,0
315.3703703703703,-252.62962962962962,0
314.5328125,-253.2171875,0
313.6921296296296,-253.80787037037038,0
312.84797453703703,-254.40202546296297,0
312.0,-255.0,0
312.0,-255.0,0
311.0076467910788,-255.37096040054624,0
310.01502048247613,-255.74519799726903,0
309.02184797451065,-256.12243969048706,0
308.0278561675011,-256.5024123805189,0
307.0327719617661,-256.88484296768326,0
306.036322257624,-257.2694583522986,0
305.0382339553937,-257.65598543468366,0
304.0382339553937,-258.04415111515704,0
303.0360491579426,-258.43368229403734,0
302.0314064633591,-258.8243058716431,0
301.02403277196174,-259.21574874829315,0
300.01365498406915,-259.6077378243059,0
299.0,-260.0,0
299.0,-260.0,0
297.1899045860264,-260.2585680884266,0
295.44259772237615,-260.50806455967563,0
293.7562326869807,-260.74865140691065,0
292.12896275777166,-260.98049062329574,0
290.55894121268074,-261.2037442019946,0
289.04432132963996,-261.41857413617146,0
287.58325638658056,-261.6251424189899,0
286.1738996614343,-261.82361104361394,0
284.8144044321329,-262.0141420032074,0
283.5029239766082,-262.1968972909344,0
282.2376115727917,-262.3720388999585,0
281.01662049861494,-262.5397288234437,0
279.8381040320098,-262.7001290545539,0
278.70021545090793,-262.85340158645306,0
277.601108033241,-262.99970841230504,0
276.53893505694066,-263.13921152527365,0
275.5118497999384,-263.2720729185228,0
274.5180055401662,-263.3984545852165,0
273.5555555555556,-263.51851851851853,0
272.62265312403815,-263.6324267115928,0
271.7174515235457,-263.7403411576031,0
270.8381040320098,-263.84242384971355,0
269.98276392736227,-263.9388367810879,0
269.1495844875346,-264.0297419448899,0
268.33671899045856,-264.11530133428363,0
267.5423207140659,-264.19567694243307,0
266.76454293628814,-264.2710307625019,0
266.00153893505694,-264.341524787654,0
265.2514619883041,-264.40732101105334,0
264.5124653739612,-264.4685814258638,0
263.78270236996,-264.5254680252493,0
263.0603262542321,-264.57814280237375,0
262.3434903047091,-264.6267677504009,0
261.63034779932286,-264.6715048624948,0
260.91905201600497,-264.71251613181926,0
260.20775623268696,-264.74996355153814,0
259.4946137273007,-264.7840091148154,0
258.77777777777777,-264.8148148148148,0
258.05540166204986,-264.8425426447004,0
257.32563865804866,-264.867354597636,0
256.58664204370575,-264.88941266678546,0
255.8365650969529,-264.90887884531276,0
255.07356109572174,-264.92591512638165,0
254.295783317944,-264.94068350315615,0
253.50138504155126,-264.95334596880014,0
252.68851954447518,-264.9640645164774,0
251.85534010464758,-264.97300113935194,0
251.0,-264.9803178305875,0
250.12065250846413,-264.9861765833482,0
249.21545090797167,-264.99073939079767,0
248.28254847645428,-264.9941682461,0
247.32009849184368,-264.99662514241896,0
246.3262542320714,-264.99827207291855,0
245.29916897506922,-264.9992710307625,0
244.23699599876886,-264.9997840091148,0
243.13788858110186,-264.9999730011393,0
242.0,-265.0,0
242.0,-265.0,0
241.0186666666667,-264.67869629629627,0
240.0346666666667,-264.3549037037037,0
239.04800000000006,-264.02880000000005,0
238.05866666666674,-263.70056296296303,0
237.06666666666666,-263.3703703703704,0
236.07200000000003,-263.03839999999997,0
235.07466666666667,-262.70482962962967,0
234.07466666666664,-262.36983703703703,0
233.072,-262.0336,0
232.06666666666666,-261.6962962962963,0
231.05866666666665,-261.3581037037037,0
230.04800000000003,-261.0192,0
229.03466666666668,-260.67976296296297,0
228.0186666666667,-260.33997037037034,0
227.0,-260.0,0
227.0,-260.0,0
225.3789651920439,-259.1083890603566,0
223.84653635116598,-258.26526063100135,0
222.39872685185182,-257.46817129629625,0
221.03155006858705,-256.7146776406035,0
219.74101937585735,-256.00233624828536,0
218.52314814814818,-255.3287037037037,0
217.37394975994513,-254.69133659122085,0
216.2894375857339,-254.08779149519893,0
215.265625,-253.515625,0
214.29852537722908,-252.97239368998632,0
213.38415209190669,-252.45565414951983,0
212.51851851851856,-251.962962962963,0
211.69763803155,-251.4918767146776,0
210.91752400548697,-251.03995198902604,0
210.1741898148148,-250.60474537037038,0
209.4636488340192,-250.18381344307267,0
208.78191443758575,-249.77471279149518,0
208.125,-249.375,0
207.4889188957476,-248.98223165294922,0
206.86968449931413,-248.59396433470505,0
206.2633101851852,-248.20775462962962,0
205.66580932784638,-247.82115912208505,0
205.07319530178327,-247.43173439643346,0
204.48148148148147,-247.037037037037,0
203.88668124142663,-246.63462362825788,0
203.28480795610426,-246.22205075445817,0
202.671875,-245.796875,0
202.04389574759944,-245.35665294924553,0
201.3968835733882,-244.8989411865569,0
200.72685185185185,-244.4212962962963,0
200.029813957476,-243.92127486282578,0
199.30178326474623,-243.39643347050753,0
198.53877314814815,-242.8443287037037,0
197.73679698216733,-242.26251714677642,0
196.89186814128945,-241.64855538408779,0
196.0,-241.0,0
196.0,-241.0,0
195.00000000000003,-240.32592592592596,0
193.99999999999997,-239.67407407407404,0
193.0,-239.0,0
193.0,-239.0,0
191.5,-239.0,0
190.0,-239.0,0
190.0,-239.0,1
217.0,-175.0,1
217.0,-175.0,0
218.20000000000005,-175.00000000000006,0
219.39999999999998,-175.0,0
220.6,-175.0,0
221.8,-175.0,0
223.0,-175.0,0
223.0,-175.0,0
223.20720000000003,-175.9901,0
223.40960000000007,-176.98080000000004,0
223.60840000000002,-177.97269999999997,0
223.80480000000003,-178.96640000000002,0
224.0,-179.9625,0
224.1952,-180.96160000000003,0
224.39159999999998,-181.96429999999998,0
224.59040000000005,-182.9712,0
224.79280000000003,-183.9829,0
225.0,-185.0,0
225.0,-185.0,0
224.99999999999997,-186.08865514650634,0
224.99999999999994,-187.17370398196843,0
225.0,-188.2564988730278,0
225.0,-189.33839218632605,0
225.0,-190.42073628850488,0
225.00000000000003,-191.50488354620586,0
225.0,-192.59218632607062,0
225.0,-193.6839969947408,0
225.0,-194.781667918858,0
225.0,-195.88655146506386,0
225.0,-197.0,0
225.0,-197.0,0
223.99040000000005,-197.19040000000007,0
222.99520000000004,-197.39520000000002,0
222.0048,-197.6048,0
221.00960000000003,-197.8096,0
220.0,-198.0,0
220.0,-198.0,0
219.59040000000007,-196.99040000000008,0
219.19520000000003,-195.9952,0
218.8048,-195.00480000000002,0
218.4096,-194.0096,0
218.0,-193.0,0
218.0,-193.0,0
217.8114199849737,-192.01577761081893,0
217.62689706987223,-191.0270473328324,0
217.44552967693463,-190.0342599549211,0
217.26641622839972,-189.03786626596545,0
217.08865514650637,-188.03831705484598,0
216.9113448534936,-187.03606311044328,0
216.7335837716003,-186.03155522163783,0
216.55447032306535,-185.0252441773103,0
216.37310293012774,-184.0175807663411,0
216.1885800150263,-183.0090157776108,0
216.0,-182.0,0
216.0,-182.0,0
216.00000000000009,-180.8,0
216.00000000000003,-179.60000000000002,0
216.0,-178.4,0
216.0,-177.20000000000002,0
216.0,-176.0,0
216.0,-176.0,0
217.0,-175.0,0
217.0,-175.0,1
305.0,-165.0,1
305.0,-165.0,0
306.2400000000001,-165.49600000000007,0
307.12,-165.848,0
307.88,-166.152,0
308.76,-166.50400000000002,0
310.0,-167.0,0
310.0,-167.0,0
310.0,-168.050048828125,0
310.0,-169.100390625,0
310.0,-170.15131835937498,0
310.0,-171.203125,0
310.0,-172.256103515625,0
310.0,-173.310546875,0
310.0,-174.366748046875,0
310.0,-175.42499999999998,0
310.0,-176.485595703125,0
310.0,-177.548828125,0
310.0,-178.614990234375,0
310.0,-179.684375,0
310.0,-180.757275390625,0
310.0,-181.833984375,0
310.0,-182.914794921875,0
310.0,-184.0,0
310.0,-184.0,0
309.02880000000005,-184.19040000000004,0
308.0384,-184.39520000000002,0
307.0336,-184.6048,0
306.0192,-184.80960000000002,0
305.0,-185.0,0
305.0,-185.0,0
304.65740740740745,-184.00000000000003,0
304.32592592592596,-183.00000000000003,0
304.0,-182.0,0
303.67407407407404,-181.0,0
